business_id,name,Customer Views,Beer Selection,Group Experience,Ambience_y,Burger
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0007909687330993077,0.000788646041324652,0.0006419274038745288,0.0020788703988643396,0.0008977385137522065
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.007132801037983349,0.007111855458710878,0.00578877553696086,0.018746845884476594,0.008095629997457068
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.003172545830836922,0.0031632296015124965,0.0025747466665112955,0.008338270959111724,0.0036007954041701803
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,4.215973833679501e-06,4.203593562075995e-06,3.421562730112417e-06,1.1080669612413781e-05,4.785071678668281e-06
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0015266217302619264,0.001522138782216691,0.0012389621523540566,0.004012356737375764,0.0017326944363742554
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.03737934211076029,0.03726957710131105,0.03033599564129118,0.09824257848802555,0.04242503354090999
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.007656529121579672,0.007634045606784566,0.006213818139747234,0.020123338739985775,0.008690054089969234
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0005551417791401368,0.0005535115968203832,0.0004505370517863104,0.0014590561719238276,0.0006300782001511184
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.001163932803055709,0.0011605148965888933,0.0009446142828203895,0.003059116434424112,0.0013210475471367108
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,-9.308924055025208e-05,-9.281588257251283e-05,-7.554854195174904e-05,-0.00024466259984057314,-0.00010565499363097149
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.017698150670487314,0.01764617978052826,0.01436330848220746,0.046515317235552245,0.020087154920561304
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,2.0513248889691783e-05,2.0453011420783426e-05,1.6647960979689746e-05,5.391412342460185e-05,2.328225225579036e-05
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.015670763880449416,0.015624746442787794,0.012717939854703009,0.04118682040819508,0.017786099104413176
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.021190176053793596,0.021127950777921064,0.01719733553633163,0.0556932630855646,0.024050555174463327
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0023574638695450572,0.0023505411408584454,0.001913249662316373,0.006196024760152044,0.002675688711710668
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.012503516296880486,0.012466799530159202,0.010147493092816892,0.032862474613189564,0.014191317137220737
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0002400308899752403,0.00023932603559797034,0.00019480214527285662,0.0006308632580549056,0.00027243172252415336
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.011603621569280489,0.011569547357181638,0.009417164494384019,0.030497318529242503,0.013169949134311779
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,-1.4599534479161695e-06,-1.455666272301063e-06,-1.1848560978210356e-06,-3.8371352489502245e-06,-1.6570268629254602e-06
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.009674014644366557,0.009645606752496642,0.00785115118440809,0.02542581247624208,0.010979872105463272
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,2.5148659163382586e-05,2.507480974135357e-05,2.0409926223529623e-05,6.609718048023086e-05,2.854337846166331e-05
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.00015731234455211666,0.00015685039444782961,0.00012767016028568729,0.00041345752718177756,0.00017854732365932992
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0018591838387259974,0.0018537243169660651,0.0015088599649728744,0.004886415968972556,0.00211014780524889
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.004449216590909126,0.004436151398383914,0.0036108558226905173,0.011693691901998128,0.005049798964914248
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0003483597022564938,0.0003473367386661605,0.00028271868397096146,0.0009155793938156792,0.0003953834181655842
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,1.081761590565429e-05,1.0785849811200728e-05,8.779264974506419e-06,2.843149236055238e-05,1.2277843635400727e-05
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0008860043294127406,0.0008834025641568972,0.0007190555520101775,0.002328648525036632,0.001005602594110569
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,-1.8009024945205545e-05,-1.7956141168187083e-05,-1.4615605074664795e-05,-4.7332375230939534e-05,-2.0439992899700865e-05
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.005780271195532108,0.0057632973408153305,0.004691101338101544,0.01519204765366016,0.006560527433023289
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.005219164710118108,0.005203838553172227,0.004235723502788617,0.013717314690996369,0.005923679374189788
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,-1.7883694915118085e-09,-1.7831179171648643e-09,-1.4513890838090213e-09,-4.700297549775833e-09,-2.0297745058249073e-09
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,-0.00035918152183350694,-0.0003581267798045749,-0.00029150136052386434,-0.0009440219345117585,-0.00040766603290952574
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.034309648718640076,0.034208897910756875,0.027844721046689568,0.0901746303385922,0.03894097422453372
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0004480751468044377,0.0004467593672870449,0.00036364486191739053,0.0011776573714976273,0.0005085590611974466
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,7.708541163204916e-05,7.685904914254578e-05,6.256029612152572e-05,0.00020260039837253604,8.749087033993333e-05
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0018646807650497769,0.0018592051014816751,0.0015133211117877262,0.0049008633130217544,0.0021163867401923467
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,1.1775100907650449e-05,1.1740523143853423e-05,9.556332178126241e-06,3.0948010580187824e-05,1.3364575798964187e-05
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0021890749919478594,0.0021826467397741247,0.0017765901073757303,0.005753455239403547,0.0024845696770628956
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0027832162947392628,0.0027750433375484675,0.0022587780473984254,0.007315012245931476,0.003158911794274989
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.02402277083070353,0.02395222759697256,0.01949618773526178,0.06313805475339967,0.02726551085940077
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0060699070881474635,0.006052082713204954,0.004926161472383885,0.015953285687997375,0.006889260143792979
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,7.005470710196208e-05,6.984899038377518e-05,5.6854379164829716e-05,0.00018412188851603528,7.951111845930011e-05
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0003201401553614669,0.0003192000589019249,0.0002598165138613298,0.0008414111261528536,0.00036335462482879193
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.006607905622643064,0.006588501406780732,0.005362785561409287,0.01736728497923722,0.007499880999647096
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.005269158096736482,0.00525368513344665,0.004276296693029754,0.013848710240821304,0.00598042117285022
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.012286224247227537,0.012250145561931354,0.009971145134320814,0.03229137490844894,0.013944693682281819
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.015568637573593672,0.015522920031393127,0.012635057090462351,0.040918406060846804,0.017670187166184684
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.004863629239468105,0.004849347117866126,0.003947181172214583,0.012782875521973238,0.0055201515586756796
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0005600823903898567,0.0005584376998896511,0.00045454670933706934,0.001472041376078603,0.0006356857252210051
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.025148659163382592,0.025074809741353576,0.020409926223529627,0.06609718048023087,0.028543378461663316
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,-5.82125241392579e-07,-5.804158217234804e-07,-4.7243605126178245e-07,-1.5299756894573133e-06,-6.607040546061703e-07
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.011122870957047299,0.011090208476469516,0.009027001167430873,0.029233781583741007,0.012624303874200719
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.009046809845544615,0.009020243750153228,0.007342129864908138,0.023777356050932414,0.010268003380000053
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.005815356205963183,0.005798279323577003,0.004719575320344409,0.01528426013511087,0.006600348432010136
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.004545386057720456,0.004532038462086008,0.0036889041874094354,0.011946450133091873,0.005158949972521405
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.009440353014858061,0.009412631273934702,0.007661518147173169,0.0248116892819759,0.010714669405005152
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.005643727703802906,0.0056271548111366506,0.004580286579573428,0.014833176043146353,0.00640555246852982
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,8.188562765495327e-05,8.16451692577276e-05,6.64560129566852e-05,0.000215216607560816,9.293904877956127e-05
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,-7.739211715493243e-08,-7.716485401997313e-08,-6.280920947526471e-08,-2.0340649980993658e-07,-8.783897684370616e-08
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,7.876051217537176e-05,7.852923072751909e-05,6.391975939485952e-05,0.0002070029958317174,8.93920861645532e-05
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0016439511351644804,0.0016391236475283752,0.0013341833123512667,0.004320728758368993,0.0018658616794888132
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0027970729649957455,0.0027888593174809437,0.002270023721205575,0.007351431159116772,0.003174638922340932
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.007481616935315109,0.007459647052828491,0.006071864455693413,0.019663624276935826,0.008491531190689744
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0003511470039350605,0.0003501158553907443,0.0002849807775980085,0.0009229051435069122,0.0003985469668136966
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0035048985433835016,0.0034946063552386926,0.0028444745394446717,0.009211779844081273,0.0039780111115900844
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0020249654066684017,0.002019019064800246,0.0016434035026200889,0.005322132805619639,0.002298307579692766
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0019238314412882871,0.001918182080855296,0.0015613260940914228,0.005056326588318639,0.0021835219352407346
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,-8.74748141309176e-08,-8.721794300217488e-08,-7.099203544929106e-08,-2.2990643515120233e-07,-9.928269771288285e-08
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0010873196451580529,0.0010841267144004307,0.0008824372542049015,0.002857757241004565,0.0012340926782186874
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.002119409558881121,0.002113185880316419,0.0017200516517871058,0.005570356463730042,0.0024055003792207708
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,1.0573908134954808e-08,1.0542857692094962e-08,8.58147877891792e-09,2.7790965309002337e-08,1.20012387043811e-08
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.05486612926842006,0.05470501404119787,0.04452776759444831,0.14420237774691208,0.06227229381339369
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.00967401464436656,0.009645606752496646,0.007851151184408094,0.025425812476242086,0.010979872105463279
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.00016060110882607092,0.0001601295012152249,0.00013033922648766284,0.00042210125026698295,0.00018228002538043622
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.029492442895181978,0.029405837885830063,0.02393521577956611,0.07751376756038347,0.033473512597517956
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.003982009918496999,0.00397031668550655,0.0032316843665455884,0.010465751933216154,0.004519525888173404
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.00028331395357082104,0.00028248199781572356,0.0002299294309454229,0.0007446223434847948,0.0003215573978598688
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.009276503170492209,0.009249262577141266,0.0075285423406493334,0.024381049514489755,0.010528702109960302
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0011785962201147071,0.0011751352542995678,0.0009565146890573454,0.0030976556868553785,0.0013376903216058007
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.00019710834106419946,0.00019652952940787531,0.0001599674429172041,0.0005180516984559162,0.00022371522634248144
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.023412052036641692,0.023343302187984288,0.01900054598159429,0.06153292781237574,0.026572353520104553
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.010340910204570048,0.010310543963694137,0.008392384380743715,0.027178586487685872,0.011736789293199767
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.003863263117460575,0.0038519185862664076,0.003135312888738833,0.01015365462860189,0.004384749920155609
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0045082925593032275,0.004495053889293853,0.003658800174263056,0.011848958825758215,0.005116849367598034
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.00388054580790109,0.003869150525822279,0.003149339021684665,0.010199078008902577,0.004404365533492072
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.00034721629058100134,0.00034619668463653004,0.0002817907240432248,0.0009125742122118714,0.00039408566181288815
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,3.44974748468895e-05,3.4396172484709784e-05,2.7997155313483554e-05,9.066828598111179e-05,3.9154154268399384e-05
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.003143582395422824,0.003134351217669197,0.0025512407779412034,0.00826214756002886,0.0035679223077079146
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.006626623875088762,0.006607164692792017,0.005377976755061725,0.017416481387766993,0.007521125955898143
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0013225487366161014,0.0013186650520359505,0.0010733423983358909,0.0034760001306669225,0.0015010744261942008
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.008559708892762117,0.008534573176763887,0.006946812784776199,0.022497128768078474,0.009715150571666175
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.00036676019779665546,0.000365683200869918,0.0002976519952863378,0.0009639406550162211,0.0004162677247472134
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,7.299104140618091e-05,7.277670209742799e-05,5.923742337117796e-05,0.00019183933449179683,8.284381706524874e-05
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.000498727016505655,0.0004972624969986738,0.00040475245803094144,0.0013107835851677873,0.0005660482290007865
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.017512599935582875,0.017461173918192997,0.014212720859005842,0.04602764191522837,0.019876557416503165
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.003184585130675088,0.003175233547762669,0.0025845174149191357,0.008369913352811089,0.0036144598420816292
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,-9.651711806571096e-05,-9.623369407325265e-05,-7.833050844703162e-05,-0.0002536719485033166,-0.00010954558694683431
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.012123111254906513,0.012087511553405454,0.00983876733565795,0.03186267177870868,0.01375956270406202
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.003939692387769134,0.003928123420854489,0.0031973406794922744,0.010354530517878435,0.00447149607921694
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.005810962837068693,0.005793898855877423,0.004716009788900893,0.015272713225398952,0.006595362019404101
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.00021349149282822187,0.00021286457179632714,0.00017326353622540934,0.0005611108584670518,0.00024230987578909076
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.000674188535238797,0.000672208770300137,0.0005471519644676977,0.001771941836019042,0.0007651946129937162
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.006000127697787905,0.0059825082310917595,0.004869530532344141,0.015769887403085558,0.0068100615060080645
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,1.489945621003869e-06,1.4855703729140615e-06,1.209196880207341e-06,3.915962436701785e-06,1.691067562342803e-06
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0034381100946016254,0.0034280140317575225,0.0027902709612989685,0.009036242527182966,0.0039022071509071934
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.008500638632256583,0.008475676376981212,0.006898873065561344,0.022341876846125774,0.009648106647356543
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0020463557104426493,0.0020403465556205103,0.0016607632560405397,0.0053783520561135984,0.0023225852770471954
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.00016929856783453584,0.00016880142000237131,0.0001373978332921723,0.00044496042196544706,0.00019215152041802795
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0011152637775910306,0.0011119887884613949,0.0009051159058830018,0.002931201648230671,0.0012658088799706558
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.003286348150038301,0.0032766977384640797,0.0026671053455119102,0.008637372886671931,0.003729959454057565
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,5.166587101832211e-07,5.151415339836708e-07,4.193053032798421e-07,1.3579127138271813e-06,5.864004519869976e-07
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0014186920988937233,0.0014145260878606987,0.001151369577368382,0.0037286897522946652,0.0016101958055185794
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0007425865595895584,0.0007404059428069328,0.0006026618277079158,0.001951709533796987,0.0008428254195663578
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,9.917340548258903e-05,9.888218126152987e-05,8.048627467912999e-05,0.00026065335883060733,0.00011256043622966608
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.007210339871554766,0.007189166598312334,0.00585170381724689,0.018950637992974324,0.008183635495393412
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,-0.001116274839128104,-0.0011129968810008107,-0.0009059364542567762,-0.002933858979440991,-0.0012669564207565573
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.003105322776667451,0.0030962039488690953,0.002520190375171639,0.008161591386852803,0.0035244981724154995
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.009309439129192097,0.009282101818895007,0.007555272214508562,0.02446761373218155,0.010566083965114529
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.009577492606846661,0.009549368153415259,0.007772816683473973,0.025172127598140845,0.010870320935004344
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,2.0081840111256474e-06,2.0022869480820055e-06,1.6297842061506301e-06,5.27802695796019e-06,2.2792609290948236e-06
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.006480834029331499,0.006461802961145209,0.005259657922367137,0.017033307967482477,0.00735565650815215
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.00365938184491789,0.003648636014196858,0.00296984873003671,0.009617801914536938,0.004153347510761762
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.00011197759491662035,0.00011164877099757688,9.087778541546328e-05,0.0002943060802113364,0.00012709301319673288
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,-2.744402334524531e-05,-2.736343355121175e-05,-2.2272777570935194e-05,-7.21299912003087e-05,-3.114858489134246e-05
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.011588789502602987,0.01155475884509464,0.009405127216982325,0.03045833602199595,0.013153114944870736
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.001875838628189629,0.0018703301993858693,0.0015223765116011763,0.004930189063111935,0.0021290507597074688
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.011409693221724205,0.011376188483182139,0.009259777842453175,0.02998762467616726,0.012949843156383395
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,0.0005209351122945907,0.0005194053783748757,0.00042277590785673674,0.0013691522045819326,0.0005912541089205969
