business_id,name,Customer Views,Beer Selection,Group Experience,Ambience_y,Burger
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.022017430574039678,0.03349665238173539,0.010610543024811429,0.03145503364986318,0.013145405499993379
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.00012637823513423176,0.00019226802131489036,6.090364162985391e-05,0.0001805492982203245,7.545354312013976e-05
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.01140151171345446,0.017345914783633922,0.005494566233634034,0.01628868243276664,0.006807220046965917
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.0011769573090295979,0.0017905872220708345,0.0005671940748867114,0.0016814510501343162,0.0007026969396518649
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.010921102540692014,0.016615034810745777,0.005263049564149436,0.015602349545551219,0.006520393963393529
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.013331986585960966,0.02028288081691257,0.00642489216899541,0.019046640581911658,0.007959801176780738
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.010427553658613295,0.015864164481858362,0.00502520066390953,0.014897244713203377,0.006225722876902496
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,-0.0014274950947448983,-0.0021717478251836327,-0.0006879321394730296,-0.002039379939871747,-0.0008522793705001439
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.0011520515785749248,0.0017526963976829495,0.0005551916151235248,0.0016458696689694375,0.0006878270880132166
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.03755415047507585,0.05713374772432389,0.018097930548075077,0.053651449605493236,0.022421532546341317
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,-0.0008758985533545377,-0.001332565544590643,-0.00042210916730204206,-0.0012513457633934269,-0.0005229511964161234
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.042137439007113274,0.06410662415541254,0.02030668874085203,0.06019932968248344,0.025157963851279323
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.0012865559837267548,0.0019573273280738567,0.0006200113847642613,0.0018380283577809347,0.000768132323508813
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.0008476459747035167,0.0012895829266698793,0.0004084938092187975,0.0012109829331723974,0.000506083124479245
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.006407075891518341,0.009747531311607101,0.0030876697524526,0.009153419927326226,0.0038253151465614975
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.014118829645889504,0.021479960029619785,0.006804084105723484,0.020170757896326896,0.008429582201084813
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.002512884087040831,0.003823025782056886,0.001210998015061241,0.0035900126152446205,0.001500305868459547
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.06075271996391207,0.09242734909656182,0.02927768282877964,0.0867939083245602,0.03627213159444698
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.023959072673175395,0.03645060789556259,0.011546250620772056,0.034228945771848776,0.014304653971024865
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.007501610924134646,0.011412723777362332,0.003615143247449426,0.010717119023191396,0.004478802245762553
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.005310036747391115,0.008078529166401564,0.0025589894870819006,0.007586143351719535,0.003170332979118144
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.009221400764498018,0.014029159980422996,0.004443936781438123,0.013174083613923715,0.005505594847665941
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.002548092727503603,0.0038765911418498474,0.001227965607770076,0.003640313169925521,0.0015213270250577348
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,-0.0009342731929083606,-0.001421374954138596,-0.00045024081610914687,-0.00133474224534392,-0.0005578035060564559
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.0007793479256694241,0.0011856763423319608,0.00037557991468646385,0.0011134094482299522,0.00046530608892132833
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.007851418725611252,0.01194491077743385,0.0037837210801579604,0.011216869261050895,0.0046876533822295405
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.00031393139893379305,0.0004776057272639233,0.0001512884350435399,0.00044849568999455236,0.00018743129559498534
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.007316285491127655,0.011130775273605075,0.0035258320322329216,0.010452355261961064,0.004368154549695273
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.006317928160079288,0.00961190465160277,0.003044708070942238,0.009026059703216759,0.0037720899041686546
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.00785639953666536,0.011952488432596536,0.003786121410651127,0.011223985058636069,0.004690627152525074
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.007480813552526204,0.011381083285758231,0.003605120669859716,0.010687407017443386,0.004466385270847716
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.004919989078424861,0.0074851224500395806,0.0023710194349281493,0.007028904735200388,0.0029374568151331357
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,-4.8227467837022897e-05,-7.337180966487689e-05,-2.3241568571847766e-05,-6.889980275218445e-05,-2.8793987510198207e-05
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,9.419427311918577e-05,0.00014330431575171332,4.539368861689038e-05,0.0001345699272503609,5.623825685585614e-05
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.03515782405318985,0.053488049245695495,0.016943103488877103,0.050227956206342704,0.02099081689493459
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.007463588873470648,0.011354878180454477,0.0035968198285061823,0.010662799111562695,0.0044561013555638185
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.018908547913161416,0.028766892411022472,0.009112324005956735,0.027013552234374835,0.011289261428517152
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.00015740217487776996,0.0002394669041094387,7.585456182651391e-05,0.00022487141225187445,9.397624343091198e-05
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.03185759096372248,0.0484671745253304,0.015352669715510829,0.04551310346580597,0.01902042793153318
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.0033938595702957004,0.005163315214113233,0.0016355538340268485,0.004848611495677108,0.0020262882224855684
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.022304610855389054,0.03393355976849429,0.010748939679266097,0.031865311560496073,0.013316865164064759
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.0092251430473076,0.014034853376206174,0.004445740245862755,0.013179429997613077,0.005507829160378415
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,6.419075969107748e-05,9.765787866395112e-05,3.093452776912938e-05,9.170563746315751e-05,3.8324797376073814e-05
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.0012019364917782683,0.001828589794555319,0.0005792319324554279,0.0017171373683567493,0.0007176106456442833
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.006269585101171437,0.00953835698518181,0.0030214107972314007,0.008956994762166064,0.003743226903542093
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.0036623994687971645,0.005571863686673701,0.0017649673974009462,0.005232258966043338,0.0021866187318453226
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,9.14535686390946e-07,1.391346909200618e-06,4.407290040291101e-07,1.3065444077451179e-06,5.460193187119027e-07
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.04266857698425648,0.06491468139566481,0.0205626524119824,0.060958135887756934,0.025475077333822833
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.00013233617174479142,0.00020133224572042304,6.377486416115056e-05,0.000189061058751995,7.901070172798422e-05
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.004863246551674167,0.0073987960875043285,0.002343674326723987,0.006947839958712536,0.002903578950923515
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.011085226749003448,0.0168647284130373,0.005342143578677857,0.015836824339412057,0.006618383565920675
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,-1.6123892610946964e-07,-2.4530402129035864e-07,-7.770355205643875e-08,-2.30352757529355e-07,-9.626695807963939e-08
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.012473115794443523,0.018976220793730438,0.00601098894556957,0.017819621400122134,0.007447016327130338
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.0011834880956056218,0.0018005229630729796,0.0005703413627465612,0.0016907812083840764,0.0007065961156927319
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.018648882227006128,0.028371844896492596,0.008987187063852944,0.026642582839546368,0.011134229226759246
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,2.9859579285723892e-05,4.54274600405949e-05,1.4389796740747085e-05,4.26586593764776e-05,1.7827524263110494e-05
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.0008850179002516799,0.0013464394429065622,0.000426503922733877,0.001264374048530958,0.0005283958604724001
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.0033123172748672444,0.005039259234229899,0.0015962573306916381,0.004732116719505841,0.0019776037706280853
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.008635579229648412,0.013137908830812057,0.004161620251383439,0.012337154162526431,0.005155832798895976
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.00717996072917249,0.010923374907477922,0.0034601350042709955,0.010257595934337012,0.004286762478555798
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,-0.010417133052796986,-0.015848310887613466,-0.005020178811519137,-0.014882357394471898,-0.006219501302202836
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,1.0105249732203684e-05,1.5373821044739016e-05,4.869877377355509e-06,1.4436787675920792e-05,6.033292802346481e-06
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.0016747347086586838,0.002547890689557159,0.0008070807636527794,0.002392596921711895,0.0009998926430674977
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,3.745938171457331e-06,5.698956940085756e-06,1.8052260005032424e-06,5.351605894124026e-06,2.2364951294439635e-06
Cmfs_i-FtaR6O1C07OEcOg,Dock Street Brewery South,0.002644570275598296,0.004023369163031868,0.001274459642191788,0.003778145080491553,0.0015789285007197134
tN6Mhhr_sDyk_xawdxnUyQ,PHS Pop Up Garden - Viaduct Rail Park,0.0014680760977285208,0.016594491129202908,0.0022036943473437882,0.004164943215141234,0.0013873768136034269
tN6Mhhr_sDyk_xawdxnUyQ,PHS Pop Up Garden - Viaduct Rail Park,0.00033581320041837007,0.003795885774609474,0.0005040812616392289,0.0009527046403121762,0.00031735374527469627
tN6Mhhr_sDyk_xawdxnUyQ,PHS Pop Up Garden - Viaduct Rail Park,0.00021160633209452127,0.0023919055737361716,0.0003176372659566867,0.0006003287966486433,0.00019997445582953312
tN6Mhhr_sDyk_xawdxnUyQ,PHS Pop Up Garden - Viaduct Rail Park,0.0001726382236084053,0.001951427092004056,0.0002591431589206813,0.0004897759722431137,0.00016314840146677235
tN6Mhhr_sDyk_xawdxnUyQ,PHS Pop Up Garden - Viaduct Rail Park,0.0006939531443175569,0.007844143307883,0.001041676670453388,0.0019687504241253633,0.0006558069460043815
tN6Mhhr_sDyk_xawdxnUyQ,PHS Pop Up Garden - Viaduct Rail Park,0.005261023892097275,0.05946831669217545,0.007897198673960909,0.01492556536952654,0.004971828486958422
tN6Mhhr_sDyk_xawdxnUyQ,PHS Pop Up Garden - Viaduct Rail Park,0.00044282443126948825,0.005005493998482586,0.0006647132921543926,0.0012562963278049968,0.00041848263137788755
tN6Mhhr_sDyk_xawdxnUyQ,PHS Pop Up Garden - Viaduct Rail Park,8.104182419161834e-05,0.0009160613913155092,0.00012164996769978327,0.00022991628045153758,7.658700253314003e-05
tN6Mhhr_sDyk_xawdxnUyQ,PHS Pop Up Garden - Viaduct Rail Park,0.00011528592489924814,0.0013031417519994946,0.00017305297826308857,0.000327067058344817,0.00010894872506099485
tN6Mhhr_sDyk_xawdxnUyQ,PHS Pop Up Garden - Viaduct Rail Park,0.0016479719079177584,0.018627954810673537,0.002473731698022161,0.004675309016504859,0.0015573838563630758
tN6Mhhr_sDyk_xawdxnUyQ,PHS Pop Up Garden - Viaduct Rail Park,0.0005113196585197415,0.005779734136821284,0.0007675298595959287,0.0014506178159396357,0.0004832127160625522
tN6Mhhr_sDyk_xawdxnUyQ,PHS Pop Up Garden - Viaduct Rail Park,0.007501130664354455,0.0847895054358691,0.01125977002779447,0.02128076556435307,0.007088797900624563
tN6Mhhr_sDyk_xawdxnUyQ,PHS Pop Up Garden - Viaduct Rail Park,6.46147499374446e-05,0.0007303769173216734,9.699167462265316e-05,0.0001833125440611682,6.106291493928499e-05
tN6Mhhr_sDyk_xawdxnUyQ,PHS Pop Up Garden - Viaduct Rail Park,0.003143901263179435,0.03553728700006979,0.004719235912222235,0.008919272138149434,0.00297108285022992
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.0037196961582454213,0.012344240958067998,0.0007229336849534526,0.005321958833224535,0.001645813666392715
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.0032019135502355757,0.010625919620718407,0.0006223011405496284,0.004581140871983352,0.00141671600458664
-BjXcRcvDqOQ23eUKx6hjg,Brew,-0.006314573446534247,-0.0209556406908797,-0.0012272555758332537,-0.00903458199329913,-0.0027939409117353283
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.011009123308477595,0.0365350461638334,0.00213965489193581,0.015751313694731286,0.004871087536526562
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.00280020380660345,0.00929279947873946,0.000544227692372435,0.004006394272378347,0.0012389758457493857
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.008598308650921867,0.028534479512134697,0.0016711061046207018,0.012302038319481842,0.0038044004895886542
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.0035359727664580234,0.01173453368054484,0.0006872265134570416,0.005059096414845147,0.0015645235673695862
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.003147257200564678,0.010444536216934095,0.0006116785212300103,0.004502941247458091,0.0013925328015999923
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.0018506481133625354,0.00614158933097293,0.0003596788025762882,0.0026478165568087336,0.0008188362240029485
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.007721757388722447,0.025625542993569093,0.001500745836718783,0.011047911763393242,0.003416562347641576
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.00750142444932975,0.024894342707536644,0.00145792349397482,0.0107326701997908,0.003319074018653966
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.0019523964917556483,0.006479253066542591,0.0003794538936053545,0.0027933931464329048,0.0008638557268248329
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.0009969408854263342,0.003308463376335902,0.0001937583386708612,0.0014263741245736732,0.00044110563444361257
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.0015528830660013846,0.00515342165889877,0.0003018073061472153,0.0022217889307306143,0.0006870873489678921
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.002975687067855202,0.009875160932160168,0.000578333370714781,0.004257467116118988,0.0013166200234737105
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.0014397058942959974,0.004777830153827307,0.0002798109961496322,0.0020598605841527116,0.0006370110717688792
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.006871434139277012,0.02280364716206842,0.0013354830588006134,0.009831310961617825,0.0030403290303888863
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.001055805295786731,0.0035038117151330373,0.00020519880673170593,0.0015105944359519654,0.0004671507324607011
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.03912233928085964,0.1298319976634921,0.00760353956266473,0.05597432431427128,0.017310037677933127
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.021311685382053084,0.07072528733171898,0.004141987568437231,0.03049171422738456,0.009429550577106734
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.0017428161996914044,0.005783736681536663,0.00033872135890631255,0.0024935359432716646,0.0007711250052250848
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.022495404598374964,0.0746535961535517,0.004372046814838004,0.03218532162738613,0.009953297996388739
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.008018521205392894,0.026610387966053056,0.0015584227410731476,0.01147250687770379,0.0035478682189785168
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.0019224768672414679,0.00637996133983549,0.0003736389282204767,0.00275058561506585,0.0008506175146634387
-BjXcRcvDqOQ23eUKx6hjg,Brew,-1.2929815613166814e-05,-4.290908522689882e-05,-2.5129469852732636e-06,-1.849934604522005e-05,-5.720915455128369e-06
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.01105390612817382,0.036683663118980796,0.0021483585622057142,0.015815386756809414,0.004890902105658041
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.005387667807643723,0.017879597362315536,0.0010471087894776332,0.007708410864637393,0.0023838230141858476
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.008452876933589423,0.02805184757519064,0.0016428410305803943,0.012093961750923213,0.003740052892975923
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.006825265643752762,0.022650431681777237,0.0013265100784338926,0.009765255342524499,0.0030199013562837943
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.0030928830962545766,0.010264089476951007,0.0006011107571109414,0.004425145445752527,0.001368474480660779
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.006976073484378558,0.02315090490428068,0.0013558200175540025,0.009981023804622907,0.0030866276679345256
-BjXcRcvDqOQ23eUKx6hjg,Brew,-2.0462805361446867e-06,-6.790818102167143e-06,-3.977005286209726e-07,-2.9277178326650113e-06,-9.053955829685093e-07
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.004744232491761267,0.015744283013433284,0.0009220552786125123,0.006787815171524514,0.002099129159831201
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.0069283794375615895,0.022992626705974357,0.0013465505418901627,0.009912785501559596,0.0030655249996741248
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.002796303801862545,0.009279856862942032,0.0005434697151939956,0.004000814336868166,0.0012372502528975743
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.012649757244711216,0.04197967921214248,0.0024585168329983634,0.01809865226690785,0.005597001062505158
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.05779481210852825,0.19179875356552364,0.011232588553286354,0.08268998265724485,0.02557184446475939
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.003531100043993089,0.01171836298872755,0.0006862794857812671,0.005052124762521709,0.001562367586643163
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.022980900354832825,0.07626476984808868,0.004466404316449347,0.03287994514491363,0.010168110044728442
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.0009992392007298944,0.0033160906008988197,0.00019420502288400706,0.001429662441390681,0.0004421225451200111
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.0011105411024163487,0.00368545880600428,0.00021583686874059713,0.0015889077435968487,0.0004913690919071745
-BjXcRcvDqOQ23eUKx6hjg,Brew,6.558426996610775e-05,0.00021764896837770168,1.2746492171539368e-05,9.383475693115489e-05,2.9018361505506522e-05
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.039492346354790285,0.13105990883754456,0.00767545150547828,0.05650371228890349,0.017473750699919383
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.0012436720823202638,0.004127269326273448,0.00024171125895659806,0.0017793850203241196,0.0005502741144747895
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.015539072118220622,0.05156820404992217,0.003020063518435771,0.022232542283422977,0.0068754049167534526
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.002299298828668167,0.00763048850448894,0.0004468753640894996,0.0032897239964958486,0.0010173458460993883
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.0020359804857117067,0.006756636196168418,0.00039569868408907054,0.0029129810256645398,0.0009008382312263364
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.0007435636407137769,0.002467601749751185,0.00014451373980830105,0.0010638543895552738,0.0003289965496258993
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.0024177867620092837,0.008023704384916166,0.00046990383594006536,0.003459250720359424,0.0010697719184717682
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.00773844105034608,0.025680909649979582,0.0015039883545113597,0.01107178192820539,0.0034239441866782887
-BjXcRcvDqOQ23eUKx6hjg,Brew,0.01003847502708755,0.03331383782818666,0.0019510065967508507,0.014362557738509679,0.004441615305782351
